game_id,date,player_id,player_name,team,opponent,home_away,position,toi_seconds,goals,assists,points,shots,hits,blocks,plus_minus,pim,fow,fol,fo_pct,GF,xG_For,Shots_For,HDC_For,Blocks_For,Hits_For,Corsi_For,OZ_Shots_For,NZ_Shots_For,DZ_Shots_For,Rush_Shots_For,ENtoS_For,EXtoEN_For,Giveaways_For,Takeaways_For,Lateral_Move_For,Longitudinal_Move_For,GameScore_For,GA,xG_Against,Shots_Against,HDC_Against,Blocks_Against,Hits_Against,Corsi_Against,OZ_Shots_Against,NZ_Shots_Against,DZ_Shots_Against,Rush_Shots_Against,ENtoS_Against,EXtoEN_Against,Giveaways_Against,Takeaways_Against,Lateral_Move_Against,Longitudinal_Move_Against,GameScore_Against,Corsi_Pct,xG_Pct
2025020776,2026-01-19,8477987,R. Donato,CHI,WPG,H,F,992,0,1,1,1,0,0,1,2,0,0,0,2,0.12,1,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0.87,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,4.4,3.3
2025020776,2026-01-19,8484197,O. Moore,CHI,WPG,H,F,876,0,0,0,1,0,1,0,0,0,0,0,2,0.14,1,0,1,0,4,1,0,0,0,0,0,0,0,2.0,5.0,0.12,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,5.8,3.8
2025020776,2026-01-19,8477450,J. Dickinson,CHI,WPG,H,F,1114,1,0,1,3,0,1,2,0,0,0,0,2,0.06,3,1,1,0,3,1,1,1,0,1,0,0,0,0,0,1.02,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,4.4,1.7
2025020776,2026-01-19,8473422,N. Foligno,CHI,WPG,H,F,756,0,0,0,0,2,1,0,0,0,0,0,2,0.0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,-0.2,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,0.0,0.0
2025020776,2026-01-19,8483450,R. Greene,CHI,WPG,H,F,1088,0,0,0,2,0,0,0,0,0,0,0,2,0.22,2,0,0,0,3,2,0,0,0,0,0,1,0,18.0,3.0,0.0,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,4.4,5.8
2025020776,2026-01-19,8478043,S. Lafferty,CHI,WPG,H,F,541,0,0,0,0,1,1,0,0,0,0,0,2,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.08,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,0.0,0.0
2025020776,2026-01-19,8482703,C. Dach,CHI,WPG,H,F,663,0,0,0,0,3,0,0,0,0,0,0,2,0.0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0.18,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,0.0,0.0
2025020776,2026-01-19,8477479,T. Bertuzzi,CHI,WPG,H,F,1019,0,0,0,1,0,1,0,0,0,0,0,2,0.11,1,0,1,0,4,1,0,0,0,0,0,2,0,34.0,2.0,-0.17,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,5.8,3.0
2025020776,2026-01-19,8484185,N. Lardis,CHI,WPG,H,F,661,0,0,0,1,2,0,0,0,0,0,0,2,0.02,1,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0.23,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,1.5,0.6
2025020776,2026-01-19,8482172,L. Slaggert,CHI,WPG,H,F,744,0,0,0,2,0,2,0,0,0,0,0,2,0.06,2,0,2,0,3,2,0,0,0,1,0,0,0,0,0,0.25,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,4.4,1.7
2025020776,2026-01-19,8481624,I. Mikheyev,CHI,WPG,H,F,1226,0,1,1,1,0,0,2,0,0,0,0,2,0.06,1,0,0,0,3,1,0,0,0,0,0,0,0,24.5,20.0,0.77,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,4.4,1.7
2025020776,2026-01-19,8484144,C. Bedard,CHI,WPG,H,F,1152,1,0,1,3,0,0,1,0,0,0,0,2,0.22,3,1,0,0,7,3,0,0,0,0,0,3,1,39.0,11.0,0.62,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,9.7,5.8
2025020776,2026-01-19,8476473,C. Murphy,CHI,WPG,H,D,1026,0,0,0,2,2,1,1,0,0,0,0,2,0.08,2,0,1,2,4,2,0,0,0,1,0,1,0,0,0,0.1,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,5.8,2.2
2025020776,2026-01-19,8482176,W. Kaiser,CHI,WPG,H,D,1099,0,0,0,2,1,0,0,0,0,0,0,2,0.14,2,0,0,1,3,2,0,0,0,1,0,2,0,0,0,-0.12,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,4.4,3.8
2025020776,2026-01-19,8481806,L. Crevier,CHI,WPG,H,D,1292,0,0,0,2,2,4,1,2,0,0,0,2,0.18,2,0,4,2,5,2,0,0,0,2,0,1,0,0,0,0.25,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,7.1,4.8
2025020776,2026-01-19,8476891,M. Grzelcyk,CHI,WPG,H,D,1059,0,0,0,0,0,1,0,0,0,0,0,2,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.1,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,0.0,0.0
2025020776,2026-01-19,8484783,A. Levshunov,CHI,WPG,H,D,1152,0,0,0,1,0,2,0,0,0,0,0,2,0.09,1,0,2,0,3,1,0,0,0,1,0,1,0,0,0,0.02,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,4.4,2.5
2025020776,2026-01-19,8481568,A. Vlasic,CHI,WPG,H,D,1321,0,2,2,2,0,1,2,0,0,0,0,2,0.08,2,0,1,0,4,2,0,0,0,0,1,0,0,8.0,27.0,1.6,0,3.55,32,4,16,26,65,31,1,0,0,13,1,0,0,20.13,24.6,0,5.8,2.2
2025020776,2026-01-19,8481519,S. Knight,CHI,WPG,H,G,3579,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,0,3.55,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020776,2026-01-19,8482821,A. Soderblom,CHI,WPG,H,G,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,0,3.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020776,2026-01-19,8476480,V. Namestnikov,WPG,CHI,A,F,730,0,0,0,1,1,0,0,0,0,0,0,0,0.35,1,1,0,1,3,1,0,0,0,1,0,0,1,20.0,25.0,0.2,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,5.8,18.1
2025020776,2026-01-19,8480113,A. Iafallo,WPG,CHI,A,F,993,0,0,0,3,1,0,-1,0,0,0,0,0,0.32,3,1,0,1,4,3,0,0,0,0,0,0,0,35.0,14.0,0.25,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,7.5,16.8
2025020776,2026-01-19,8480014,G. Vilardi,WPG,CHI,A,F,1158,0,0,0,4,0,1,-1,0,0,0,0,0,0.36,4,0,1,0,5,4,0,0,0,0,0,0,0,3.0,8.0,0.35,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,9.3,18.6
2025020776,2026-01-19,8476392,A. Lowry,WPG,CHI,A,F,787,0,0,0,0,5,0,0,0,0,0,0,0,0.0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0.12,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,0.0,0.0
2025020776,2026-01-19,8473604,J. Toews,WPG,CHI,A,F,1086,0,0,0,2,2,0,-1,0,0,0,0,0,0.52,2,0,0,2,5,2,0,0,0,3,0,0,0,14.0,10.0,0.2,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,9.3,24.8
2025020776,2026-01-19,8480289,M. Barron,WPG,CHI,A,F,604,0,0,0,2,2,0,0,0,0,0,0,0,0.14,2,0,0,2,3,2,0,0,0,1,0,0,0,0,0,0.2,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,5.8,8.1
2025020776,2026-01-19,8481043,C. Koepke,WPG,CHI,A,F,426,0,0,0,2,6,0,0,0,0,0,0,0,0.17,2,1,0,6,2,2,0,0,0,2,0,0,0,10.0,8.0,0.3,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,3.9,9.7
2025020776,2026-01-19,8476460,M. Scheifele,WPG,CHI,A,F,1298,0,0,0,0,0,1,-2,0,0,0,0,0,0.17,0,0,1,0,2,0,0,0,0,0,0,3,1,8.0,5.0,-0.3,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,3.9,9.7
2025020776,2026-01-19,8475799,N. Niederreiter,WPG,CHI,A,F,777,0,0,0,0,0,1,0,2,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,0.0,0.0
2025020776,2026-01-19,8476871,T. Pearson,WPG,CHI,A,F,542,0,0,0,0,1,0,0,0,0,0,0,0,0.02,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0.03,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,2.0,1.2
2025020776,2026-01-19,8478398,K. Connor,WPG,CHI,A,F,1322,0,0,0,4,0,0,-2,0,0,0,0,0,0.3,4,1,0,0,7,4,0,0,0,1,0,0,0,0,0,0.3,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,12.5,16.0
2025020776,2026-01-19,8482149,C. Perfetti,WPG,CHI,A,F,1120,0,0,0,2,1,0,-1,2,0,0,0,0,0.14,2,0,0,1,3,2,0,0,0,0,0,0,0,30.0,49.0,0.17,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,5.8,8.1
2025020776,2026-01-19,8476331,D. DeMelo,WPG,CHI,A,D,1382,0,0,0,3,0,1,0,0,0,0,0,0,0.22,3,0,1,0,7,2,1,0,0,0,0,1,1,13.0,42.67,0.23,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,12.5,12.2
2025020776,2026-01-19,8482192,I. Phillips,WPG,CHI,A,D,389,0,0,0,2,0,1,0,0,0,0,0,0,0.04,2,0,1,0,2,2,0,0,0,2,0,1,0,0,0,0.05,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,3.9,2.5
2025020776,2026-01-19,8474568,L. Schenn,WPG,CHI,A,D,1032,0,0,0,2,4,1,-1,2,0,0,0,0,0.13,2,0,1,4,5,2,0,0,0,0,0,0,0,40.0,49.0,0.3,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,9.3,7.6
2025020776,2026-01-19,8477504,J. Morrissey,WPG,CHI,A,D,1702,0,0,0,2,0,1,-1,0,0,0,0,0,0.13,2,0,1,0,5,2,0,0,0,1,0,1,0,61.0,11.0,0.05,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,9.3,7.6
2025020776,2026-01-19,8480049,D. Samberg,WPG,CHI,A,D,1103,0,0,0,2,0,2,-1,0,0,0,0,0,0.04,2,0,2,0,2,2,0,0,0,1,0,1,0,6.0,38.0,0.1,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,3.9,2.5
2025020776,2026-01-19,8479378,L. Stanley,WPG,CHI,A,D,1272,0,0,0,1,3,4,0,0,0,0,0,0,0.5,1,0,4,3,9,1,0,0,0,0,0,1,0,22.0,14.0,0.2,2,1.58,24,2,14,13,49,21,2,1,0,7,1,0,0,21.43,12.57,0,15.5,24.0
2025020776,2026-01-19,8477480,E. Comrie,WPG,CHI,A,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,2,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020776,2026-01-19,8476945,C. Hellebuyck,WPG,CHI,A,G,3517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,2,1.58,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020777,2026-01-19,8476456,J. Huberdeau,CGY,NJD,H,F,1022,0,0,0,2,0,1,0,0,0,0,0,1,0.06,2,0,1,0,3,1,1,0,0,0,0,1,0,0,0,0.05,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,5.5,3.0
2025020777,2026-01-19,8474150,M. Backlund,CGY,NJD,H,F,1043,0,0,0,4,1,1,-1,0,0,0,0,1,0.17,4,0,1,1,7,4,0,0,0,2,0,1,0,0,0,0.23,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,11.9,8.0
2025020777,2026-01-19,8480028,M. Frost,CGY,NJD,H,F,955,0,0,0,1,1,1,0,0,0,0,0,1,0.09,1,0,1,1,3,1,0,0,0,1,0,0,1,0,0,0.25,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,5.5,4.4
2025020777,2026-01-19,8481068,Y. Sharangovich,CGY,NJD,H,F,1024,0,0,0,3,2,0,-1,2,0,0,0,1,0.06,3,0,0,2,3,2,1,0,0,0,0,1,1,30.0,71.0,0.23,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,5.5,3.0
2025020777,2026-01-19,8477993,J. Kirkland,CGY,NJD,H,F,718,0,0,0,1,3,0,0,0,0,0,0,1,0.02,1,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0.0,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,1.9,1.0
2025020777,2026-01-19,8482679,M. Coronato,CGY,NJD,H,F,1009,0,0,0,0,0,1,-1,0,0,0,0,1,0.06,0,0,1,0,3,0,0,0,0,1,0,1,0,25.0,49.0,-0.1,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,5.5,3.0
2025020777,2026-01-19,8483609,A. Klapka,CGY,NJD,H,F,595,0,0,0,1,2,1,0,0,0,0,0,1,0.08,1,0,1,2,6,1,0,0,0,2,1,0,0,0,0,0.17,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,10.3,3.9
2025020777,2026-01-19,8482074,C. Zary,CGY,NJD,H,F,1038,0,0,0,1,1,1,1,0,0,0,0,1,0.04,1,0,1,1,2,1,0,0,0,1,0,2,0,0,0,-0.15,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,3.7,2.0
2025020777,2026-01-19,8479066,R. Lomberg,CGY,NJD,H,F,610,0,0,0,0,2,0,0,0,0,0,0,1,0.02,0,0,0,2,1,0,0,0,0,1,0,0,0,4.0,8.0,0.05,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,1.9,1.0
2025020777,2026-01-19,8480797,J. Farabee,CGY,NJD,H,F,1004,0,0,0,1,1,1,-1,0,0,0,0,1,0.06,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0.15,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,5.5,3.0
2025020777,2026-01-19,8475172,N. Kadri,CGY,NJD,H,F,1078,1,0,1,2,0,0,0,2,0,0,0,1,0.09,2,1,0,0,2,2,0,0,0,1,0,0,1,0,0,1.0,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,3.7,4.4
2025020777,2026-01-19,8484860,M. Gridin,CGY,NJD,H,F,894,0,1,1,1,1,0,1,0,0,0,0,1,0.06,1,0,0,1,3,1,0,0,0,0,0,0,0,11.0,33.0,0.8,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,5.5,3.0
2025020777,2026-01-19,8480860,K. Bahl,CGY,NJD,H,D,1408,0,1,1,0,4,1,0,0,0,0,0,1,0.04,0,0,1,4,2,0,0,0,0,1,0,2,0,41.5,83.0,0.55,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,3.7,2.0
2025020777,2026-01-19,8480727,Z. Whitecloud,CGY,NJD,H,D,1353,0,0,0,2,1,3,0,0,0,0,0,1,0.04,2,0,3,1,2,2,0,0,0,1,0,0,0,0,0,0.33,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,3.7,2.0
2025020777,2026-01-19,8482165,Y. Kuznetsov,CGY,NJD,H,D,1170,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,-0.27,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,0.0,0.0
2025020777,2026-01-19,8477810,J. Hanley,CGY,NJD,H,D,772,0,0,0,0,0,1,0,0,0,0,0,1,0.02,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,-0.1,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,1.9,1.0
2025020777,2026-01-19,8484150,H. Brzustewicz,CGY,NJD,H,D,958,0,0,0,2,1,0,0,0,0,0,0,1,0.04,2,0,0,1,2,2,0,0,0,0,0,1,0,17.0,36.0,0.02,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,3.7,2.0
2025020777,2026-01-19,8477346,M. Weegar,CGY,NJD,H,D,1343,0,0,0,1,1,2,-1,0,0,0,0,1,0.06,1,0,2,1,3,1,0,0,0,0,0,4,0,0,0,-0.4,2,1.96,32,3,14,16,52,30,2,0,0,13,1,0,0,17.92,27.33,0,5.5,3.0
2025020777,2026-01-19,8482445,D. Cooley,CGY,NJD,H,G,3678,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,2,1.96,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020777,2026-01-19,8481692,D. Wolf,CGY,NJD,H,G,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,2,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020777,2026-01-19,8479996,C. Glass,NJD,CGY,A,F,788,0,0,0,3,0,0,0,2,0,0,0,2,0.06,3,0,0,0,3,3,0,0,0,0,0,3,1,0,0,-0.12,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,6.2,5.6
2025020777,2026-01-19,8480002,N. Hischier,NJD,CGY,A,F,1152,0,0,0,1,0,1,0,2,0,0,0,2,0.3,1,0,1,0,4,1,0,0,0,2,1,1,0,30.0,121.0,-0.02,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,8.2,22.9
2025020777,2026-01-19,8477015,C. Brown,NJD,CGY,A,F,706,0,0,0,2,0,0,0,0,0,0,0,2,0.07,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0.15,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,4.3,6.5
2025020777,2026-01-19,8476292,O. Palat,NJD,CGY,A,F,861,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,0.0,0.0
2025020777,2026-01-19,8478414,T. Meier,NJD,CGY,A,F,969,0,0,0,2,0,0,0,0,0,0,0,2,0.11,2,0,0,0,4,2,0,0,0,0,0,1,0,10.0,19.0,0.0,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,8.2,9.8
2025020777,2026-01-19,8484177,L. Hameenaho,NJD,CGY,A,F,758,0,0,0,2,0,1,0,0,0,0,0,2,0.04,2,0,1,0,2,2,0,0,0,1,0,1,0,0,0,0.05,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,4.3,3.8
2025020777,2026-01-19,8474149,E. Dadonov,NJD,CGY,A,F,426,0,0,0,0,0,0,0,0,0,0,0,2,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,2.2,1.9
2025020777,2026-01-19,8481032,P. Cotter,NJD,CGY,A,F,557,0,0,0,1,4,0,0,0,0,0,0,2,0.02,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0.17,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,2.2,1.9
2025020777,2026-01-19,8479407,J. Bratt,NJD,CGY,A,F,982,0,1,1,0,0,1,1,0,0,0,0,2,0.12,0,0,1,0,2,0,0,0,0,0,0,1,0,18.0,16.0,0.6,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,4.3,10.6
2025020777,2026-01-19,8481721,A. Gritsyuk,NJD,CGY,A,F,840,0,0,0,5,0,0,0,0,0,0,0,2,0.15,5,0,0,0,6,5,0,0,0,2,0,0,0,15.5,26.5,0.38,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,11.8,12.9
2025020777,2026-01-19,8481559,J. Hughes,NJD,CGY,A,F,1241,0,1,1,7,0,1,1,0,0,0,0,2,0.42,7,0,1,0,10,7,0,0,0,6,0,2,3,16.33,15.67,1.28,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,18.2,29.4
2025020777,2026-01-19,8482110,D. Mercer,NJD,CGY,A,F,1250,1,0,1,1,0,1,0,0,0,0,0,2,0.02,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.88,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,0.0,1.9
2025020777,2026-01-19,8475455,B. Dillon,NJD,CGY,A,D,1408,0,0,0,1,4,1,-1,0,0,0,0,2,0.06,1,0,1,4,3,1,0,0,0,0,0,2,0,8.0,17.0,-0.07,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,6.2,5.6
2025020777,2026-01-19,8476462,D. Hamilton,NJD,CGY,A,D,1294,0,1,1,1,2,1,1,2,0,0,0,2,0.16,1,0,1,2,4,1,0,0,0,0,0,3,0,40.0,27.0,0.43,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,8.2,13.7
2025020777,2026-01-19,8483495,S. Nemec,NJD,CGY,A,D,1394,1,0,1,2,0,1,0,0,0,0,0,2,0.13,2,1,1,0,4,1,1,0,0,0,0,0,0,0,0,0.95,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,8.2,11.4
2025020777,2026-01-19,8477488,B. Pesce,NJD,CGY,A,D,1326,0,0,0,3,2,0,0,0,0,0,0,2,0.06,3,0,0,2,3,2,1,0,0,1,0,0,0,16.0,23.0,0.27,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,6.2,5.6
2025020777,2026-01-19,8482684,L. Hughes,NJD,CGY,A,D,571,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.15,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,0.0,0.0
2025020777,2026-01-19,8478399,J. Siegenthaler,NJD,CGY,A,D,1237,0,1,1,1,4,3,1,2,0,0,0,2,0.22,1,1,3,4,3,1,0,0,0,0,0,0,0,13.0,5.0,1.02,1,1.01,22,1,13,22,45,20,2,0,0,11,2,0,0,24.29,51.86,0,6.2,17.9
2025020777,2026-01-19,8474593,J. Markstrom,NJD,CGY,A,G,3672,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,1,1.01,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020777,2026-01-19,8474596,J. Allen,NJD,CGY,A,G,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020778,2026-01-19,8478444,B. Boeser,VAN,NYI,H,F,1057,0,0,0,3,1,0,-1,0,0,0,0,3,0.15,3,0,0,1,7,3,0,0,0,3,0,2,0,6.5,2.5,-0.05,4,2.8,33,7,10,17,54,32,0,1,0,14,1,0,0,8.0,7.38,0,11.5,5.1
2025020778,2026-01-19,8478856,C. Garland,VAN,NYI,H,F,922,0,0,0,0,0,0,-1,0,0,0,0,3,0.04,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,-0.2,4,2.8,33,7,10,17,54,32,0,1,0,14,1,0,0,8.0,7.38,0,3.6,1.4
2025020778,2026-01-19,8482055,D. O'Connor,VAN,NYI,H,F,980,1,0,1,2,1,0,2,2,0,0,0,3,0.11,2,1,0,1,3,2,0,0,0,1,0,0,0,2.0,2.0,0.93,4,2.8,33,7,10,17,54,32,0,1,0,14,1,0,0,8.0,7.38,0,5.3,3.8
2025020778,2026-01-19,8481535,N. Hoglander,VAN,NYI,H,F,696,0,1,1,2,1,0,1,0,0,0,0,3,0.17,2,1,0,1,2,2,0,0,0,1,0,3,0,0,0,0.43,4,2.8,33,7,10,17,54,32,0,1,0,14,1,0,0,8.0,7.38,0,3.6,5.7
2025020778,2026-01-19,8480012,E. Pettersson,VAN,NYI,H,F,1243,0,0,0,4,3,0,0,0,0,0,0,3,0.36,4,1,0,3,10,4,0,0,0,1,0,0,0,2.0,5.0,0.38,4,2.8,33,7,10,17,54,32,0,1,0,14,1,0,0,8.0,7.38,0,15.6,11.4
2025020778,2026-01-19,8482691,A. Raty,VAN,NYI,H,F,831,0,0,0,3,2,0,0,0,0,0,0,3,0.06,3,0,0,2,3,3,0,0,0,0,0,0,1,8.0,6.0,0.38,4,2.8,33,7,10,17,54,32,0,1,0,14,1,0,0,8.0,7.38,0,5.3,2.1
2025020778,2026-01-19,8484136,M. Sasson,VAN,NYI,H,F,575,1,0,1,1,0,0,0,2,0,0,0,3,0.02,1,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0.52,4,2.8,33,7,10,17,54,32,0,1,0,14,1,0,0,8.0,7.38,0,1.8,0.7
2025020778,2026-01-19,8480144,D. Kampf,VAN,NYI,H,F,894,0,1,1,5,3,0,0,0,0,0,0,3,0.27,5,1,0,3,7,5,0,0,0,0,0,1,0,10.0,12.0,1.0,4,2.8,33,7,10,17,54,32,0,1,0,14,1,0,0,8.0,7.38,0,11.5,8.8
2025020778,2026-01-19,8478498,J. DeBrusk,VAN,NYI,H,F,1024,0,0,0,3,1,0,0,0,0,0,0,3,0.12,3,0,0,1,6,2,1,0,0,1,0,0,0,8.0,2.0,0.25,4,2.8,33,7,10,17,54,32,0,1,0,14,1,0,0,8.0,7.38,0,10.0,4.1
